0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	-1.3303804107e+00	8.9992627979e-01	-1.1508729302e-01	-7.6184313194e-01	1.3190105708e+00	8.0663467899e-01	4.5325154029e-01	-5.0356601796e-01	-2.8810058780e-01	3.0230674850e-01	-3.4179680980e-01	5.1183603272e-01	-4.2640227780e-01	8.7444584975e-03	-4.9726472677e-01	1.3436862158e+00	8.2460039580e-01	4.1971676148e-01	3.5361672008e-01	-5.7384697392e-01	-4.8731261732e-01	-3.5138805868e-01	-1.3678740500e-01	3.7759380035e-01	1.2857568454e+00	-1.2032564301e+00	-5.8791611490e-01	-1.3846064727e-01	-1.5079213571e-01	1.7637237877e-01	-7.2326867749e-02	3.1120013160e-01	-1.7452895253e-01	1.8343885974e-01	1.3681995108e+00	-1.4603241002e+00	-5.2587279750e-01	6.5968949871e-01	-1.6305668788e-01	-1.6613721731e+00	1.7209877458e-01	2.6280293756e-01	-1.8670066018e-01	-5.5556323994e-02	-6.2117405563e-01	-2.2353370391e-01	5.1867445811e-01	1.0454488585e+00	-1.0783859767e-01	7.5955696192e-01	7.5955696192e-01
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	-1.0572032514e+01	-4.4314274182e-01	-7.7495400575e-01	6.7218132345e+00	8.1928120132e+00	-4.4063625152e+00	2.0598451095e+01	4.9576247962e+00	5.7610412450e+00	9.6017804313e-01	7.6691405699e+00	-1.8144504233e+01	1.0838778858e+01	-1.7536317138e+01	1.1080561784e+01	-5.1498078509e+00	2.9349402930e+00	-7.9478543640e+00	5.8860556398e+00	-2.5752305270e+00	9.0068053072e+00	-4.8916490985e+00	-9.2693819199e+00	-5.2325550789e-01	-7.2889799197e-01	2.4007704939e+00	1.7386061082e+01	3.3310022166e+00	-1.3784500071e+01	-6.3913272985e+00	-2.3501775663e+00	1.3974949490e+00	-8.8977234098e+00	-1.1960576984e+01	-7.2268900166e+00	-3.6417314562e+00	-2.6629295770e+01	-4.0162985448e+00	1.4337329186e+01	1.2743902014e+01	-2.3827378917e+00	-3.7204850785e+00	2.7075756396e+00	5.1209913075e+00	6.1903013308e-02	-8.8346991708e+00	-1.2156873863e+01	-1.4410393049e+00	1.1616075492e+01	1.1616075492e+01
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	1.3288980977e-01	-7.0913798654e-02	-7.1032925191e-01	-6.2558402531e-01	1.9044941818e-01	-1.7177620770e+00	-4.5412593538e-01	-5.5808354430e-01	-1.6715115544e-02	-5.4111973943e-01	1.5296552016e+00	-8.4864826584e-01	1.5246649166e+00	-1.0396443134e+00	3.5678104146e-01	-2.7487928669e-01	6.7568336770e-01	-4.8140657062e-01	1.0576738437e-01	-5.6355015265e-01	3.1140246979e-01	5.9366888261e-01	6.6686814940e-02	2.0377636054e-01	-2.8285243181e-01	-1.4138320705e+00	-2.5390664292e-01	1.1935843176e+00	4.9424549785e-01	1.2436064304e-01	-1.8624599451e-01	5.6812998454e-01	1.0594011090e+00	7.9028264881e-01	2.7936382124e-01	2.1881754403e+00	2.8567491471e-01	-1.1654876087e+00	-9.4415091931e-01	7.5168978214e-02	2.5765844760e-01	-1.0719868946e-01	-2.6325857755e-01	-1.6833139176e-01	7.1760341242e-01	9.7282684719e-01	5.6851730508e-02	-1.0201229451e+00	-1.0201229451e+00
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	2.9241245625e+00	3.6968946000e+00	-4.6450340001e+00	5.5029699433e+00	-3.1640496386e+00	-7.4709921091e-01	1.3320491570e+00	-2.3899103521e+00	-1.8937864418e+00	3.9978600602e+00	-2.7506575156e+00	8.9835140481e-01	-7.1432382971e-01	4.2246516721e+00	-6.8146026470e-01	-1.3985821985e+00	-1.1475943554e+00	4.0470823281e+00	-3.3800619617e+00	6.9551305359e+00	4.9828591993e+00	-2.0909002714e-01	-3.3329547530e+00	3.8394200041e+00	-5.5777389093e+00	-2.1971645412e+00	2.0162092619e+00	5.3641414198e+00	3.8833815204e+00	2.4428793681e+00	8.6752084411e+00	1.0027171172e+00	-4.6840406089e+00	2.7671695939e+00	4.6847137689e+00	5.7496992417e+00	-5.6396091954e+00	-5.2277002616e+00	4.1876032233e+00	9.8770440335e-01	-4.1447843952e+00	-5.8811746054e+00	4.0420001628e+00	2.8959311896e+00	5.2821770916e+00	1.7613883052e+00	2.9149164574e+00	2.9149164574e+00
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	9.1103298527e-01	-1.7342072499e+00	1.8895429952e+00	-1.7402406185e+00	-5.5102500544e-01	3.5185036123e-01	-8.8648396751e-01	-8.4364420569e-01	1.8025924978e+00	-1.4229359539e+00	9.2922017078e-01	-5.9623578368e-01	1.4441956060e+00	-1.8221020335e-01	-2.0295459388e-01	-5.6244216037e-01	1.4752940695e+00	-1.2839462101e+00	2.4781470657e+00	1.9538860074e+00	-1.6432438230e-01	-1.0142466057e+00	1.1141914361e+00	-2.4340029981e+00	-8.1090787823e-01	1.2082239102e+00	1.9498383755e+00	1.3990640201e+00	9.0253275353e-01	2.9007699745e+00	6.2506811196e-01	-1.3890283027e+00	9.9450703365e-01	2.4127062195e+00	2.0408457578e+00	-2.4010160165e+00	-2.1785291511e+00	1.7331148074e+00	5.3708359832e-01	-1.6086829111e+00	-2.0648792906e+00	1.3560462047e+00	9.8561642171e-01	1.7449111319e+00	7.2087181620e-01	5.3344228828e-01	5.3344228828e-01
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	1.4655196330e+00	-6.6192384628e-01	1.7403415263e+00	5.0026657092e-01	3.1350787765e-02	7.0217695307e-01	4.9516543330e-01	-1.1711382278e+00	1.3039563222e+00	-1.7271000745e+00	1.1050167261e+00	-4.1108180427e-01	3.8649636273e-01	-3.8925988181e-01	2.8564739173e-01	-4.5070563901e-01	1.1867678011e+00	-1.0135018999e+00	-1.2377008258e+00	3.1740203069e-01	4.0681322968e-01	8.4674002267e-01	1.6804257047e+00	1.3251510425e+00	-9.1227097648e-01	-6.1414708940e-01	-1.5802588115e-02	-4.9488636507e-02	1.2520368847e-01	-1.4395704056e+00	-4.9839747647e-01	-4.2328784568e-01	-2.7617450562e+00	-8.5772426890e-01	1.1141917124e+00	1.1073445956e+00	-1.1201770039e+00	-2.7541980029e-01	1.5042991646e+00	1.5031315346e+00	1.4585249142e-01	-2.8318129858e-01	-9.4202473751e-01	1.1659819614e-01	1.0037849824e+00	1.0037849824e+00
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	-8.5709059341e-01	9.4745523161e-01	5.7781934330e-01	7.9392074639e-02	7.1217841770e-01	8.7482888627e-01	-7.7797805861e-01	9.0609060328e-01	-6.3211718983e-01	4.8976330379e-01	-5.9367612009e-01	3.5329566215e-01	1.7441371837e-01	2.3774560277e-01	-8.5241841613e-01	9.5821514587e-01	-1.2779542032e+00	-1.2697999982e+00	3.9962328802e-01	2.2943762068e-01	-8.0045343861e-01	2.2646477298e+00	5.4921694889e-01	-2.7458463411e-01	-1.0582843124e+00	-1.3797757138e+00	-5.1018828164e-01	-1.4224130004e+00	-5.1823401286e-01	5.9076422979e-01	-3.6799923628e-01	-1.3092680129e+00	-1.0517054855e+00	1.6053455056e+00	8.2582296069e-01	-9.5340400662e-01	1.9047887998e-01	1.4675154336e+00	1.5084302578e+00	-1.1920339410e+00	-6.2571464551e-01	-6.6824371082e-01	-1.3349883897e-01	-6.2843488233e-01	-6.2843488233e-01
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	2.2836244237e+00	4.7366232994e-01	-1.8094383036e+00	3.2689697937e-01	-3.6582678074e+00	-2.1903674806e+00	1.9283942863e+00	-1.9380359019e+00	2.8273735210e+00	-1.0903549909e+00	-5.4161580125e-01	-1.6694684402e-01	5.4669996772e-01	-2.5943353171e-01	-3.8127367514e+00	-4.0423295087e+00	3.1137833714e+00	-3.3772795634e+00	2.7914632613e+00	3.4055350719e+00	-1.6680312787e+00	2.0972754713e+00	-4.0415540083e+00	-1.0665589731e+00	3.6334990907e+00	-9.8541805676e-01	1.9995380649e+00	-1.6256992002e+00	1.5707894035e+00	1.0921597388e-01	-3.0775460884e+00	-2.4191752071e+00	2.9572385853e+00	2.4631071762e+00	-3.7024601448e+00	-2.6550230257e+00	-1.0190340372e+00	-2.1040119888e-01	6.4023466168e+00	2.3343493857e+00	-2.4326469813e+00	-2.2289118520e-01	2.2066891549e+00	2.2066891549e+00
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	-4.7104587412e+00	-7.5828111544e+00	-4.2907344189e-01	-1.0507288726e+01	-5.7774085512e-01	2.0311562176e+00	-5.4822811605e+00	5.5757858542e+00	1.1849033974e+00	-7.3810488655e-01	-3.4426303151e-01	-1.1417578630e+00	1.8591490398e+00	-4.1930051058e+00	-7.3740820251e+00	5.3948309187e+00	-8.6934414123e+00	1.0106496603e+01	1.2430420675e+01	-9.5219611317e+00	8.7104575877e+00	-2.9698923666e+00	4.1446701487e-01	1.2539174974e+01	8.1606708992e-02	1.1738017861e+01	-2.3492289030e+00	-1.6752611839e+00	-2.2076162519e+00	-7.7204077382e+00	-6.0516914539e-01	-1.5357306766e+00	1.3914065422e+00	-1.1098521406e+01	-6.6890972773e+00	-1.7858697782e+00	1.0076353459e+00	2.1208495516e+01	8.1426598165e+00	-6.7652249668e+00	3.5683693820e+00	7.7293274767e+00	7.7293274767e+00
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	1.7063522384e+00	-3.2717030055e-01	1.6434933417e+00	9.6925096214e-02	-1.1880138120e+00	1.0311854775e+00	-1.6282185244e+00	1.8667209877e-02	-3.7267001544e-02	-2.3948413867e-01	5.1503658952e-01	1.6156120316e-01	9.5734508524e-01	2.4611981096e+00	-1.0443141282e+00	2.2696605539e+00	-2.6550844077e+00	-2.2634833638e+00	1.2250042894e+00	-2.3024965228e+00	5.0704095332e-01	1.0437412463e-01	-2.3913728818e+00	3.8476267203e-01	-1.8207693528e+00	6.8638858896e-01	-6.9969603359e-01	4.6039935218e-01	1.4125604792e+00	5.5538944465e-01	-4.0285143381e-01	-7.0591557683e-01	2.7920067161e+00	1.0373629439e+00	-6.5227046282e-02	-7.0870998900e-01	-4.4030319546e+00	-1.8244881896e+00	2.0558538642e+00	-5.9242075100e-01	-1.3010035803e+00	-1.3010035803e+00
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	2.4395888757e+00	-2.4013699473e+00	-1.9474103345e+00	2.8222062390e+00	4.4094285637e+00	1.7147823153e+00	-4.5210948343e+00	1.4063590737e+00	2.3834594578e+00	-2.5329957095e+00	-2.3574512890e+00	-3.8740592307e+00	-6.9225124855e+00	3.7216634751e+00	-7.7085208810e-01	3.5051169833e+00	-2.5704420522e+00	5.2786829189e-01	-8.2035026194e-01	1.7684709747e-01	-3.1856837819e+00	8.1521734375e-01	3.0315736534e-01	-6.5845843045e+00	-2.1035550784e+00	4.8919252833e+00	-2.4074962260e-01	-5.3161669124e-02	-5.5230631640e+00	6.6071767646e-01	1.4643749057e+00	-1.7802615698e+00	-6.1945114669e-01	-4.7383999842e-01	-1.0626993021e+00	1.8325158325e+00	-2.9781424518e+00	-6.3353479320e+00	-2.1136382636e-01	-4.4243926433e+00	-4.4243926433e+00
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	-4.9215879639e-01	-5.9459016018e-01	1.5082905018e+00	1.1062757592e+00	9.5801676141e-01	-1.5043173347e+00	4.8981688612e-01	8.9175923305e-01	-9.1021019494e-01	-1.0744058883e+00	-1.2105177447e+00	-2.8390127165e+00	1.0307037538e+00	-7.0247491565e-01	1.5045866515e+00	-7.5445023843e-01	7.2704052659e-01	3.1666214546e-01	-1.8357740054e-02	-1.1235417428e+00	1.8081053164e-01	-2.0022685215e-01	-2.1264183532e+00	-9.2136049373e-01	2.1149448516e+00	-1.5752566748e-01	-1.3980278414e-01	-1.9895972104e+00	9.4628618147e-01	8.3153893432e-01	-1.1022708528e+00	-2.9457384359e-02	2.1241140773e-01	1.5007411513e-01	8.4702407798e-01	-5.9341017804e-01	-2.3241550782e+00	-1.9377393092e-01	-1.3332287221e+00	-1.3332287221e+00
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	-6.8468913998e+02	1.4528649772e+02	5.1894917177e+01	9.8746851367e+02	6.3775508274e+01	2.4762676139e+02	1.8877718855e+02	1.6627475189e+02	-2.2354799714e+02	-6.7529583230e+02	-1.1485201260e+03	4.2299121544e+02	-5.9784459800e+02	4.4881205277e+02	6.2127062444e+01	-2.4740329441e+01	-1.3635583015e+02	-7.1005125810e+02	-5.4501135292e+02	2.8647733491e+01	-9.2020062074e+02	-8.3955545563e+02	8.4864570071e+02	6.0217155282e+02	1.9738344357e+02	-5.2166113168e+01	-3.9419109967e+02	7.8970256543e+02	5.8129212921e+02	-1.0123969828e+03	-3.9843404698e+02	-3.5489535537e+02	-3.4227486067e+02	3.3848269558e+02	2.5037636122e+02	-2.0705615249e+02	1.6290277013e+02	1.0690212161e+02	1.0690212161e+02
