8.551832e+00	9.574404e+00	9.503638e+00	7.952556e+00	3.809790e+00	1.116348e+00	2.362702e+00	5.980901e+00	3.727500e+00	9.996181e+00	5.834173e+00	5.294065e+00	9.712053e+00	8.788992e+00	4.015823e+00	8.324330e+00	9.702190e+00	5.756920e+00	8.436066e+00	8.969201e+00	4.106905e+00	2.721803e+00	8.677546e+00	5.541439e+00	8.548546e+00	1.445969e+00	1.780175e+00	4.347047e+00	2.525493e+00	2.559948e+00	9.821710e+00	2.643881e+00	1.582151e+00	9.051312e+00	2.815976e+00	5.566966e+00	7.159861e+00	2.172042e+00	1.397562e+00	1.369973e+00	7.287414e+00	6.628382e+00	2.208475e+00	5.097869e+00	4.760096e+00	7.650060e+00	6.805280e+00	7.713779e+00	8.215477e+00	1.541258e+00	2.919373e+00	8.967570e+00	2.050062e+00	9.290501e+00	5.366719e+00	3.934952e+00	5.717401e+00	3.284354e+00	3.931993e+00	4.523034e+00	2.730280e+00	3.915437e+00	4.405611e+00	3.345525e+00	7.854942e+00	4.862819e+00	6.005061e+00	6.503373e+00	9.498345e+00	1.430479e+00	8.253496e+00	1.786071e+00	5.878831e+00	8.594750e+00	6.551436e+00	8.402208e+00	7.269201e+00	2.344441e+00	5.632287e+00	6.346662e+00	1.259065e+00	5.622652e+00	3.722308e+00	2.323448e+00	4.379474e+00	3.243643e+00	1.418936e+00	6.171414e+00	1.331924e+00	9.241367e+00	8.580147e+00	1.642848e+00	7.961122e+00	1.792872e+00	5.077275e+00	3.328298e+00	5.788803e+00	9.254869e+00	9.284018e+00	9.361194e+00
2.231625e+00	3.744208e+00	8.922451e+00	2.194584e+00	2.451056e+00	2.870941e+00	6.333588e+00	4.466194e+00	2.081395e+00	5.036884e+00	7.912013e+00	3.949853e+00	9.847219e+00	8.318376e+00	4.125287e+00	9.047618e+00	2.919242e+00	5.062982e+00	5.011090e+00	5.182198e+00	3.928163e+00	6.300973e+00	8.893421e+00	5.900014e+00	2.153784e+00	7.942984e+00	5.898715e+00	7.731538e+00	4.576563e+00	2.082214e+00	5.905315e+00	7.192755e+00	8.436004e+00	7.942243e+00	4.599649e+00	8.663100e+00	2.873439e+00	5.831719e+00	6.454486e+00	3.029990e+00	5.574524e+00	9.639864e+00	8.475726e+00	3.290759e+00	6.099593e+00	5.146071e+00	1.179618e+00	5.559150e+00	4.154306e+00	8.022979e+00	3.066535e+00	5.731414e+00	9.883123e+00	1.479253e+00	2.272949e+00	6.589122e+00	2.495712e+00	3.506279e+00	1.178887e+00	1.038675e+00	6.516363e+00	9.140040e+00	2.812552e+00	4.682434e+00	5.650708e+00	5.169480e+00	6.846629e+00	8.556108e+00	2.592232e+00	2.773073e+00	7.065993e+00	6.285492e+00	3.285291e+00	2.567162e+00	9.701670e+00	4.859696e+00	3.265696e+00	6.599870e+00	6.567880e+00	5.775882e+00	7.890029e+00	3.736566e+00	3.171218e+00	2.175664e+00	9.142165e+00	6.103204e+00	6.394927e+00	2.526645e+00	9.956637e+00	7.737303e+00	3.656735e+00	1.146011e+00	8.652144e+00	6.726953e+00	4.989330e+00	5.998215e+00	1.740181e+00	2.028267e+00	7.286864e+00	1.672755e+00
6.687892e+00	3.224973e+00	9.960991e+00	9.425696e+00	8.228080e+00	9.247551e+00	9.002568e+00	2.585138e+00	1.102450e+00	5.557451e+00	6.938596e+00	9.955889e+00	9.101594e+00	4.119153e+00	7.833111e+00	6.962600e+00	8.785782e+00	7.626075e+00	6.012985e+00	2.092873e+00	5.600239e+00	1.613272e+00	8.662268e+00	8.148409e+00	4.027647e+00	2.677594e+00	7.804934e+00	3.894478e+00	1.294085e+00	4.451625e+00	5.824895e+00	5.707684e+00	8.799297e+00	3.020071e+00	5.035493e+00	4.865328e+00	7.960706e+00	5.482959e+00	1.881180e+00	1.786690e+00	3.478282e+00	8.890576e+00	5.131972e+00	6.461781e+00	6.180200e+00	5.681015e+00	1.062606e+00	8.667007e+00	9.970005e+00	8.034150e+00	1.729127e+00	1.954479e+00	9.563333e+00	7.704393e+00	5.823167e+00	6.892298e+00	8.522227e+00	1.783846e+00	6.212116e+00	4.484661e+00	3.048258e+00	6.027624e+00	7.081252e+00	9.946659e+00	7.412085e+00	7.213673e+00	8.866277e+00	5.376197e+00	6.726812e+00	1.619929e+00	8.049250e+00	7.597769e+00	7.472180e+00	5.781571e+00	9.249486e+00	4.510842e+00	6.570996e+00	4.745013e+00	1.916827e+00	1.820233e+00	6.590415e+00	1.526682e+00	2.062927e+00	6.571376e+00	3.439024e+00	6.807713e+00	4.208181e+00	2.442537e+00	5.943462e+00	7.709947e+00	9.906744e+00	6.449111e+00	2.506778e+00	5.689724e+00	5.236940e+00	3.463978e+00	6.379078e+00	2.916991e+00	7.966313e+00	1.566947e+00
5.017605e+00	6.727139e+00	3.722653e+00	4.791266e+00	4.678538e+00	5.494957e+00	8.426733e+00	4.749035e+00	4.227160e+00	3.305059e+00	1.688215e+00	9.960812e+00	5.182375e+00	7.012217e+00	4.270366e+00	1.433823e+00	4.675655e+00	8.213469e+00	2.615878e+00	7.943069e+00	7.743924e+00	4.304217e+00	1.540031e+00	4.192852e+00	7.353992e+00	5.136123e+00	5.285699e+00	9.036142e+00	9.415921e+00	2.352230e+00	3.410943e+00	4.568494e+00	9.415877e+00	1.502528e+00	6.204734e+00	7.451046e+00	3.281896e+00	3.172324e+00	4.768818e+00	9.552801e+00	1.284104e+00	8.646458e+00	1.448491e+00	5.848232e+00	6.435223e+00	8.928121e+00	6.854272e+00	1.340124e+00	9.570238e+00	6.816705e+00	4.890297e+00	6.224021e+00	2.727427e+00	6.548902e+00	5.701900e+00	1.292268e+00	5.738529e+00	4.289873e+00	6.331257e+00	4.276341e+00	8.141347e+00	8.929714e+00	1.846276e+00	3.440686e+00	6.648989e+00	6.588020e+00	8.212867e+00	2.919593e+00	7.850333e+00	1.039052e+00	4.573654e+00	6.115167e+00	6.906693e+00	3.986749e+00	7.267181e+00	4.449126e+00	8.810919e+00	7.800939e+00	6.308822e+00	5.752601e+00	4.155970e+00	8.231880e+00	9.062082e+00	5.822320e+00	9.139766e+00	7.295340e+00	3.727307e+00	5.536096e+00	8.690703e+00	1.176529e+00	3.225084e+00	6.265893e+00	9.416604e+00	6.117835e+00	4.159530e+00	4.337474e+00	4.108987e+00	8.495656e+00	4.697702e+00	8.854811e+00
2.677662e+00	7.429013e+00	2.798122e+00	7.130470e+00	7.118598e+00	5.596671e+00	1.483712e+00	9.598458e+00	4.444272e+00	8.672198e+00	4.497468e+00	1.711959e+00	1.804683e+00	2.554307e+00	6.686349e+00	8.352647e+00	3.757493e+00	5.148095e+00	8.473913e+00	8.108588e+00	2.925881e+00	7.622227e+00	7.224531e+00	9.028507e+00	5.312234e+00	7.740586e+00	2.093330e+00	8.379621e+00	9.561766e+00	2.426887e+00	2.857227e+00	3.239000e+00	8.087744e+00	1.426029e+00	3.538084e+00	3.532832e+00	5.705962e+00	1.500028e+00	7.415609e+00	8.051600e+00	2.575676e+00	9.369212e+00	2.934813e+00	7.705573e+00	1.483040e+00	2.230781e+00	3.810706e+00	3.292993e+00	6.743363e+00	3.451532e+00	1.222565e+00	3.806304e+00	8.877770e+00	5.567801e+00	4.070274e+00	3.640457e+00	4.274695e+00	2.686360e+00	2.930872e+00	1.375322e+00	4.267972e+00	8.386857e+00	3.357478e+00	9.745932e+00	3.206247e+00	9.202084e+00	4.964239e+00	6.547918e+00	7.442609e+00	5.308968e+00	4.034140e+00	7.039720e+00	7.885417e+00	1.538288e+00	4.195351e+00	6.228464e+00	8.206290e+00	8.857365e+00	6.078691e+00	6.913539e+00	8.576395e+00	2.583281e+00	4.507475e+00	4.448663e+00	3.696834e+00	3.720004e+00	1.164364e+00	3.353855e+00	9.818640e+00	5.462815e+00	5.093806e+00	3.108086e+00	4.803043e+00	6.249287e+00	3.520613e+00	4.341300e+00	5.666761e+00	2.345178e+00	9.895508e+00	7.084048e+00
8.486283e+00	3.144388e+00	2.466863e+00	6.873058e+00	1.832589e+00	3.056658e+00	9.207446e+00	6.549887e+00	1.727559e+00	4.400269e+00	9.488779e+00	8.234103e+00	4.064638e+00	1.055231e+00	9.548063e+00	8.988678e+00	4.019512e+00	4.616487e+00	3.896994e+00	3.603696e+00	3.597007e+00	7.795367e+00	2.095025e+00	1.239465e+00	1.150983e+00	9.289951e+00	1.234765e+00	5.305709e+00	3.904001e+00	4.977568e+00	7.764703e+00	9.328829e+00	2.191242e+00	3.474398e+00	4.859673e+00	7.871209e+00	5.577615e+00	8.583935e+00	4.259559e+00	4.198404e+00	4.354085e+00	9.394058e+00	8.766323e+00	6.757766e+00	7.789136e+00	9.652533e+00	2.900536e+00	9.730785e+00	6.051692e+00	5.781372e+00	8.944587e+00	4.247980e+00	6.621642e+00	6.358831e+00	5.977454e+00	7.935519e+00	5.769890e+00	9.912274e+00	6.514339e+00	4.998305e+00	7.235029e+00	3.472546e+00	4.814998e+00	8.127145e+00	1.019884e+00	4.902775e+00	8.731925e+00	2.833096e+00	7.937421e+00	1.003897e+00	5.087651e+00	3.254115e+00	4.774397e+00	4.219772e+00	9.227207e+00	7.067750e+00	6.427060e+00	3.847502e+00	6.565419e+00	2.336584e+00	5.123286e+00	6.973028e+00	4.583857e+00	3.643250e+00	1.512982e+00	8.009324e+00	7.525420e+00	3.469676e+00	8.060713e+00	9.946859e+00	1.095564e+00	5.911808e+00	5.124240e+00	3.524984e+00	9.463762e+00	8.238045e+00	6.836881e+00	2.092358e+00	6.551085e+00	2.834335e+00
2.018944e+00	4.245219e+00	3.460822e+00	4.172290e+00	3.008818e+00	9.675157e+00	6.002772e+00	4.410173e+00	6.461783e+00	5.020372e+00	3.134992e+00	3.730475e+00	4.403710e+00	7.448669e+00	3.826023e+00	7.718888e+00	7.270742e+00	5.630287e+00	7.936362e+00	9.151891e+00	1.653344e+00	3.880140e+00	4.935863e+00	4.363123e+00	5.703222e+00	9.482483e+00	8.041931e+00	9.901397e+00	6.069563e+00	5.666218e+00	8.828175e+00	9.018663e+00	7.014180e+00	6.380100e+00	8.808962e+00	7.447744e+00	5.445739e+00	7.295832e+00	1.896431e+00	4.404903e+00	7.821697e+00	7.322507e+00	7.875342e+00	3.760659e+00	8.547243e+00	5.812987e+00	3.028096e+00	4.211334e+00	8.856402e+00	4.067524e+00	2.311938e+00	1.619931e+00	6.104883e+00	7.637759e+00	2.587242e+00	5.774415e+00	2.911616e+00	6.914447e+00	6.603258e+00	4.605916e+00	9.952894e+00	5.729072e+00	1.609573e+00	9.861695e+00	4.929725e+00	3.143997e+00	1.714651e+00	1.400754e+00	4.729829e+00	9.642153e+00	3.882408e+00	8.737226e+00	9.676990e+00	6.316774e+00	8.044431e+00	6.445270e+00	9.352804e+00	2.381254e+00	9.936479e+00	9.728211e+00	7.730769e+00	1.613905e+00	5.577966e+00	8.065038e+00	3.435981e+00	4.053220e+00	4.700843e+00	4.596781e+00	2.323799e+00	4.315825e+00	5.887297e+00	8.219467e+00	5.444017e+00	2.523694e+00	1.820942e+00	8.498964e+00	2.358488e+00	1.654814e+00	6.569508e+00	2.155947e+00
1.890968e+00	1.471669e+00	9.407850e+00	5.750980e+00	4.942843e+00	2.700624e+00	7.437165e+00	7.982174e+00	1.898768e+00	1.265361e+00	8.678285e+00	2.217636e+00	8.114906e+00	3.131200e+00	1.497242e+00	2.506513e+00	9.375002e+00	6.443847e+00	7.777185e+00	5.205196e+00	6.030731e+00	9.774528e+00	4.063162e+00	1.460147e+00	8.618862e+00	7.948738e+00	3.003693e+00	8.919513e+00	7.579115e+00	2.505582e+00	4.767482e+00	5.221174e+00	6.156237e+00	5.135635e+00	4.901408e+00	3.307953e+00	3.237640e+00	8.886343e+00	9.043962e+00	9.864893e+00	1.694508e+00	9.421121e+00	2.350847e+00	4.686456e+00	1.295606e+00	1.601655e+00	5.979863e+00	8.195015e+00	9.653834e+00	4.112939e+00	2.566422e+00	4.788465e+00	8.393947e+00	7.639436e+00	2.795426e+00	9.669274e+00	2.885354e+00	5.451936e+00	9.724072e+00	5.448190e+00	1.495987e+00	7.985713e+00	1.551728e+00	2.335386e+00	4.601147e+00	9.261196e+00	2.939944e+00	3.398510e+00	7.285426e+00	3.115751e+00	2.297974e+00	5.710359e+00	1.335064e+00	5.704861e+00	2.493696e+00	2.401583e+00	8.160356e+00	5.000687e+00	5.412762e+00	6.359754e+00	6.280173e+00	6.619348e+00	7.560835e+00	3.259307e+00	9.343021e+00	4.341451e+00	1.239225e+00	9.283972e+00	1.385385e+00	7.613618e+00	7.447311e+00	4.938677e+00	3.640453e+00	4.755380e+00	7.900544e+00	7.385115e+00	8.219802e+00	9.790649e+00	6.894584e+00	5.398034e+00
2.485031e+00	1.614550e+00	6.151352e+00	6.531904e+00	2.866247e+00	4.312870e+00	7.454695e+00	1.152129e+00	4.218292e+00	7.222423e+00	2.043867e+00	6.472546e+00	6.778534e+00	7.418149e+00	4.762665e+00	1.769688e+00	8.832021e+00	8.551867e+00	2.089835e+00	9.246483e+00	9.904831e+00	2.456952e+00	4.099349e+00	9.634281e+00	7.702381e+00	8.127571e+00	2.228442e+00	8.396628e+00	3.561953e+00	4.888165e+00	8.129296e+00	1.555567e+00	8.653498e+00	1.292663e+00	2.113732e+00	5.983701e+00	8.905453e+00	8.706078e+00	8.675909e+00	3.886086e+00	8.341944e+00	3.728413e+00	5.602894e+00	7.099821e+00	5.696147e+00	5.278808e+00	8.546243e+00	5.653269e+00	4.005756e+00	5.549126e+00	1.733262e+00	2.736626e+00	4.187657e+00	2.443539e+00	9.316840e+00	3.824604e+00	1.437986e+00	8.855461e+00	1.544091e+00	3.933228e+00	8.257775e+00	7.227382e+00	5.279045e+00	1.198875e+00	5.506387e+00	4.318399e+00	1.999216e+00	2.593735e+00	6.677230e+00	7.530964e+00	3.145266e+00	4.994163e+00	9.288309e+00	2.771362e+00	6.624185e+00	1.281371e+00	1.130859e+00	5.177981e+00	6.389870e+00	4.514458e+00	8.744242e+00	7.473763e+00	3.054236e+00	5.772517e+00	1.153980e+00	7.137683e+00	9.452350e+00	4.216260e+00	1.928491e+00	3.887017e+00	3.841209e+00	5.929466e+00	1.032616e+00	7.454476e+00	3.805940e+00	2.648008e+00	1.392195e+00	4.511976e+00	5.084846e+00	4.932001e+00
5.175211e+00	9.190979e+00	2.224868e+00	6.620369e+00	9.560826e+00	3.840030e+00	4.594162e+00	3.174439e+00	3.826521e+00	9.502590e+00	7.114210e+00	2.506577e+00	6.465137e+00	8.813260e+00	1.243061e+00	5.512281e+00	1.757189e+00	6.570961e+00	7.780908e+00	5.831496e+00	6.911381e+00	5.739889e+00	7.555146e+00	1.025667e+00	4.217796e+00	2.454829e+00	8.504203e+00	7.105236e+00	4.081837e+00	3.903287e+00	4.032090e+00	2.148749e+00	2.717697e+00	7.724532e+00	5.127997e+00	9.305909e+00	2.880466e+00	3.135937e+00	9.370620e+00	5.724758e+00	7.546806e+00	2.546270e+00	4.927303e+00	4.447529e+00	9.679646e+00	9.857958e+00	4.628955e+00	2.339963e+00	5.374632e+00	1.843562e+00	2.805631e+00	9.027215e+00	6.442153e+00	1.848048e+00	1.849297e+00	8.339628e+00	5.445702e+00	6.321699e+00	8.709223e+00	4.965337e+00	8.160534e+00	1.875793e+00	8.845163e+00	4.746030e+00	5.161182e+00	1.978613e+00	7.096257e+00	4.813061e+00	6.948653e+00	6.096283e+00	4.874273e+00	6.684160e+00	4.073477e+00	8.556191e+00	6.446067e+00	1.875718e+00	5.019383e+00	6.307391e+00	1.591480e+00	7.463584e+00	7.748993e+00	5.941178e+00	4.741209e+00	3.011982e+00	6.226399e+00	1.698725e+00	4.130533e+00	1.427646e+00	3.620401e+00	1.323457e+00	6.034118e+00	2.562904e+00	8.010532e+00	7.693589e+00	9.647885e+00	9.328336e+00	5.298069e+00	7.720712e+00	6.212214e+00	8.648019e+00
1.034195e+00	7.302071e+00	4.898018e+00	5.564693e+00	7.421170e+00	2.615317e+00	9.923485e+00	5.166669e+00	6.165841e+00	1.938789e+00	9.038397e+00	1.562370e+00	6.703558e+00	9.615599e+00	5.988041e+00	9.376530e+00	9.605874e+00	2.736658e+00	3.871058e+00	2.470461e+00	5.558062e+00	4.160523e+00	4.022254e+00	6.291007e+00	9.989203e+00	5.771761e+00	7.893959e+00	8.071836e+00	6.258231e+00	7.922860e+00	2.215636e+00	9.383346e+00	1.229958e+00	8.178891e+00	4.297907e+00	5.857978e+00	6.089569e+00	6.326092e+00	7.308602e+00	4.300305e+00	3.603056e+00	2.716228e+00	8.906115e+00	4.755132e+00	8.536403e+00	4.065291e+00	7.574481e+00	1.992893e+00	2.193766e+00	5.338399e+00	2.852362e+00	7.664771e+00	5.126200e+00	2.672301e+00	7.119274e+00	5.734439e+00	3.941109e+00	4.837096e+00	9.930316e+00	5.215043e+00	2.222437e+00	5.295958e+00	5.740725e+00	1.704252e+00	2.356314e+00	7.217363e+00	5.950560e+00	2.626259e+00	2.089930e+00	6.107000e+00	5.436037e+00	9.819204e+00	2.329340e+00	2.205793e+00	5.133646e+00	7.044818e+00	4.211152e+00	3.678457e+00	7.971581e+00	6.764424e+00	6.185762e+00	7.593708e+00	2.100580e+00	9.340102e+00	2.895226e+00	5.987610e+00	6.933585e+00	3.752550e+00	5.670776e+00	4.781073e+00	6.128920e+00	5.072778e+00	4.220158e+00	3.824207e+00	1.100355e+00	7.100548e+00	3.456133e+00	4.920127e+00	1.834537e+00	4.501080e+00
7.356404e+00	8.986575e+00	8.982152e+00	2.770943e+00	2.017882e+00	2.956290e+00	3.112166e+00	4.590034e+00	4.292118e+00	3.131534e+00	4.311466e+00	7.809861e+00	6.262824e+00	3.411373e+00	9.749656e+00	7.558985e+00	3.424903e+00	2.260912e+00	2.999309e+00	3.043054e+00	1.269908e+00	1.736310e+00	8.035399e+00	3.850383e+00	3.447353e+00	3.538449e+00	4.656141e+00	3.652417e+00	5.767160e+00	5.222257e+00	4.542335e+00	5.447032e+00	1.300911e+00	1.071960e+00	2.188284e+00	7.412507e+00	7.056726e+00	8.074784e+00	2.996245e+00	4.123353e+00	4.579964e+00	6.314397e+00	5.291116e+00	5.265685e+00	7.134719e+00	2.749307e+00	8.016630e+00	2.955286e+00	3.797821e+00	2.550320e+00	4.307601e+00	3.349028e+00	3.454252e+00	3.414833e+00	7.954183e+00	1.086840e+00	5.164588e+00	2.980024e+00	8.888891e+00	3.105067e+00	3.493976e+00	8.515373e+00	3.136290e+00	5.219551e+00	3.838972e+00	4.878820e+00	3.022600e+00	8.057285e+00	6.223736e+00	7.906632e+00	2.764172e+00	3.322019e+00	1.686873e+00	9.432922e+00	9.639393e+00	8.804688e+00	6.267930e+00	3.332643e+00	4.647447e+00	3.310214e+00	9.541793e+00	2.888745e+00	8.415826e+00	6.002162e+00	8.583595e+00	8.026882e+00	6.558465e+00	9.498520e+00	5.043291e+00	9.912171e+00	2.828441e+00	5.028445e+00	8.344564e+00	7.006648e+00	1.509030e+00	7.349588e+00	7.761108e+00	2.839959e+00	8.274025e+00	6.134007e+00
4.891981e+00	3.876963e+00	9.335638e+00	5.553503e+00	7.276451e+00	2.681132e+00	6.228023e+00	1.678522e+00	9.992210e+00	8.196351e+00	2.258655e+00	3.214218e+00	2.080662e+00	1.901173e+00	7.836073e+00	8.597211e+00	1.114984e+00	3.801193e+00	9.950278e+00	9.372069e+00	3.428233e+00	6.982269e+00	9.309521e+00	6.627864e+00	6.826410e+00	8.639961e+00	9.564879e+00	4.677023e+00	5.732597e+00	9.577356e+00	8.450012e+00	9.439493e+00	7.521494e+00	9.729692e+00	8.358574e+00	2.302898e+00	5.011481e+00	3.582231e+00	2.945377e+00	8.275711e+00	8.309557e+00	5.722040e+00	7.608803e+00	2.350120e+00	4.002981e+00	1.671606e+00	1.698782e+00	5.841838e+00	3.812545e+00	7.091914e+00	9.020167e+00	9.809522e+00	2.185091e+00	6.342083e+00	4.423990e+00	4.948082e+00	5.407700e+00	7.410974e+00	6.087795e+00	7.534889e+00	6.126346e+00	7.327691e+00	9.127555e+00	8.134600e+00	7.479863e+00	9.367521e+00	3.589256e+00	1.906993e+00	6.755120e+00	9.642549e+00	9.046686e+00	2.712588e+00	5.487923e+00	7.182032e+00	9.051738e+00	8.424922e+00	4.695522e+00	8.851019e+00	6.103419e+00	5.734122e+00	8.123682e+00	6.653883e+00	1.732632e+00	1.657419e+00	5.622171e+00	9.525003e+00	1.020894e+00	9.724472e+00	5.948517e+00	3.463497e+00	8.767831e+00	7.231651e+00	2.868307e+00	3.564554e+00	8.713646e+00	4.389402e+00	3.653997e+00	3.779314e+00	5.477003e+00	8.110437e+00
2.954769e+00	3.506978e+00	7.488210e+00	5.209344e+00	7.762677e+00	8.649950e+00	2.353270e+00	3.147137e+00	2.112798e+00	4.145633e+00	9.695948e+00	6.637684e+00	9.118402e+00	9.236017e+00	7.005076e+00	3.866696e+00	8.654394e+00	1.221165e+00	4.134216e+00	9.037570e+00	9.816196e+00	8.229053e+00	2.714745e+00	5.516735e+00	5.529317e+00	2.768442e+00	9.494223e+00	1.263013e+00	8.299843e+00	1.842889e+00	8.486888e+00	9.217728e+00	2.280941e+00	2.660363e+00	6.025563e+00	8.566746e+00	7.481319e+00	5.359299e+00	2.134064e+00	7.802816e+00	7.663805e+00	9.708095e+00	6.587041e+00	5.816481e+00	6.072873e+00	2.093976e+00	1.473358e+00	6.182654e+00	9.891422e+00	4.147458e+00	4.198953e+00	1.172477e+00	7.788364e+00	7.330066e+00	6.912438e+00	7.152494e+00	4.912291e+00	1.336169e+00	4.321838e+00	1.641608e+00	6.560076e+00	1.586824e+00	3.185457e+00	2.496214e+00	4.253504e+00	3.307621e+00	4.662498e+00	7.858260e+00	8.052335e+00	4.372554e+00	5.349240e+00	1.454329e+00	9.269215e+00	2.810988e+00	5.000098e+00	2.579915e+00	9.541737e+00	5.183398e+00	9.698495e+00	4.535563e+00	6.876227e+00	5.618651e+00	4.002356e+00	8.411755e+00	9.287080e+00	3.112151e+00	9.509664e+00	8.205560e+00	3.566665e+00	1.827197e+00	2.684908e+00	7.796955e+00	2.866768e+00	9.902931e+00	4.866404e+00	8.655960e+00	7.985513e+00	2.556410e+00	3.331831e+00	8.232032e+00
3.443195e+00	6.743963e+00	4.358667e+00	9.188817e+00	1.402017e+00	2.484085e+00	5.684456e+00	5.341502e+00	1.435300e+00	4.430374e+00	9.426579e+00	2.220474e+00	6.651100e+00	9.789223e+00	7.931568e+00	4.711732e+00	5.135822e+00	5.313620e+00	9.529943e+00	4.636260e+00	7.082807e+00	8.845556e+00	3.373475e+00	2.114830e+00	6.717187e+00	8.081405e+00	6.012804e+00	5.857688e+00	1.976789e+00	7.189750e+00	4.326355e+00	8.369942e+00	5.155803e+00	1.467227e+00	4.792470e+00	5.442578e+00	6.339120e+00	3.567382e+00	2.044904e+00	3.255373e+00	4.340934e+00	6.158797e+00	1.210635e+00	4.665983e+00	6.421625e+00	5.013089e+00	2.599580e+00	7.529610e+00	5.192069e+00	5.874154e+00	2.405808e+00	7.684970e+00	6.738207e+00	5.497333e+00	6.438454e+00	5.744159e+00	7.319323e+00	5.062447e+00	4.234095e+00	4.834303e+00	7.243748e+00	1.522180e+00	1.039808e+00	3.080432e+00	6.404469e+00	5.484517e+00	3.420672e+00	5.582336e+00	7.098867e+00	7.219813e+00	5.983382e+00	3.749757e+00	5.094134e+00	5.899326e+00	7.066213e+00	9.464979e+00	3.657720e+00	2.068994e+00	7.772062e+00	4.522740e+00	7.814647e+00	3.387676e+00	7.461258e+00	7.128510e+00	7.642617e+00	3.944552e+00	9.978822e+00	2.575431e+00	5.054107e+00	8.423815e+00	6.516480e+00	8.801082e+00	6.823572e+00	8.964760e+00	7.088660e+00	6.914688e+00	7.268516e+00	5.385482e+00	4.975580e+00	2.406659e+00
6.153856e+00	6.989142e+00	2.332467e+00	6.222652e+00	7.943268e+00	5.229157e+00	8.113309e+00	6.972346e+00	9.872182e+00	1.385385e+00	2.316806e+00	5.887382e+00	7.943098e+00	2.260085e+00	6.848117e+00	7.091976e+00	5.946630e+00	5.715339e+00	7.212933e+00	4.839128e+00	1.636558e+00	2.366956e+00	4.048178e+00	6.498801e+00	5.607441e+00	5.800782e+00	5.517408e+00	8.170000e+00	6.806197e+00	1.726633e+00	7.932070e+00	3.873707e+00	1.331225e+00	3.243976e+00	2.434316e+00	3.035709e+00	3.493803e+00	3.092139e+00	4.674125e+00	9.839712e+00	8.486092e+00	2.162870e+00	5.803183e+00	3.367998e+00	6.053184e+00	5.920450e+00	5.457301e+00	8.359780e+00	6.797573e+00	7.956610e+00	3.232048e+00	3.790944e+00	3.392532e+00	5.799621e+00	4.734192e+00	1.603665e+00	5.407481e+00	6.601217e+00	8.094121e+00	8.535408e+00	8.749036e+00	6.415709e+00	3.228249e+00	7.981896e+00	9.358467e+00	2.396073e+00	8.583144e+00	2.116036e+00	9.091402e+00	5.358639e+00	7.926206e+00	3.669128e+00	7.642518e+00	3.566603e+00	3.216576e+00	6.672782e+00	3.010273e+00	4.926833e+00	1.054844e+00	9.920413e+00	4.900987e+00	8.701096e+00	1.098308e+00	6.865603e+00	4.696681e+00	9.976928e+00	6.332774e+00	6.625449e+00	9.656562e+00	1.332126e+00	3.046680e+00	2.130317e+00	5.197778e+00	3.884018e+00	7.538874e+00	5.539588e+00	3.751436e+00	2.981098e+00	2.936987e+00	8.957371e+00
5.602762e+00	8.707248e+00	8.673295e+00	4.773749e+00	6.960645e+00	6.137053e+00	9.428601e+00	8.811576e+00	6.515415e+00	6.936757e+00	6.777405e+00	5.956547e+00	7.524623e+00	8.600910e+00	7.965251e+00	5.780290e+00	2.481048e+00	5.114707e+00	3.918019e+00	8.042949e+00	9.572262e+00	5.432983e+00	3.119889e+00	3.805620e+00	5.388622e+00	4.192673e+00	9.770454e+00	4.932484e+00	3.716844e+00	9.495740e+00	4.730840e+00	3.751639e+00	7.664607e+00	1.255054e+00	6.971582e+00	1.483196e+00	6.182689e+00	3.334134e+00	8.311964e+00	3.159998e+00	3.023979e+00	8.139526e+00	1.078884e+00	1.353940e+00	4.537614e+00	1.358302e+00	4.707649e+00	9.286261e+00	1.701655e+00	9.578732e+00	9.512576e+00	8.256815e+00	2.969390e+00	7.194376e+00	7.541385e+00	1.532320e+00	8.337654e+00	9.654562e+00	7.573757e+00	6.415928e+00	9.289021e+00	1.874931e+00	7.992064e+00	8.092836e+00	6.442852e+00	8.638280e+00	9.380420e+00	3.202371e+00	9.598828e+00	4.045507e+00	5.919190e+00	3.411716e+00	9.590933e+00	3.172323e+00	8.638435e+00	8.392331e+00	1.198424e+00	8.149691e+00	5.311085e+00	7.934181e+00	2.846889e+00	6.755796e+00	8.428025e+00	9.614800e+00	6.210014e+00	7.014696e+00	2.483190e+00	8.598020e+00	9.476613e+00	1.735043e+00	8.475822e+00	9.544422e+00	6.079068e+00	8.292986e+00	3.047089e+00	2.348409e+00	7.441981e+00	6.968624e+00	7.593815e+00	9.750789e+00
